Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2023-01-22 20:00:00+00:00,24.912656784057617,24.91558837890625,23.756322860717773,23.868520736694336,95230848,0.0,0.0
2023-01-22 21:00:00+00:00,23.859548568725586,24.2307186126709,23.783185958862305,24.20233154296875,30792576,0.0,0.0
2023-01-22 22:00:00+00:00,24.213441848754883,24.218244552612305,24.00931739807129,24.174020767211914,0,0.0,0.0
2023-01-22 23:00:00+00:00,24.178651809692383,24.29489517211914,24.178651809692383,24.232194900512695,0,0.0,0.0
2023-01-23 00:00:00+00:00,24.23154640197754,24.47334861755371,24.158700942993164,24.382171630859375,1467456,0.0,0.0
2023-01-23 01:00:00+00:00,24.38099479675293,24.615266799926758,24.35832405090332,24.5358829498291,0,0.0,0.0
2023-01-23 02:00:00+00:00,24.523107528686523,24.796424865722656,24.49126434326172,24.789091110229492,10744960,0.0,0.0
2023-01-23 03:00:00+00:00,24.788469314575195,24.885982513427734,24.612577438354492,24.612577438354492,0,0.0,0.0
2023-01-23 04:00:00+00:00,24.604211807250977,24.747411727905273,24.5594425201416,24.747411727905273,0,0.0,0.0
2023-01-23 05:00:00+00:00,24.748275756835938,24.763731002807617,24.52993392944336,24.5327091217041,0,0.0,0.0
2023-01-23 06:00:00+00:00,24.52802848815918,24.695661544799805,24.475162506103516,24.653711318969727,0,0.0,0.0
2023-01-23 07:00:00+00:00,24.6517391204834,24.668550491333008,24.47732162475586,24.479759216308594,0,0.0,0.0
2023-01-23 08:00:00+00:00,24.480449676513672,24.549785614013672,24.33042335510254,24.378067016601562,0,0.0,0.0
2023-01-23 09:00:00+00:00,24.375146865844727,24.53716468811035,24.35660171508789,24.496952056884766,0,0.0,0.0
2023-01-23 10:00:00+00:00,24.497709274291992,24.74934196472168,24.473533630371094,24.695287704467773,17348288,0.0,0.0
2023-01-23 11:00:00+00:00,24.692001342773438,24.692001342773438,24.5841007232666,24.613910675048828,0,0.0,0.0
2023-01-23 12:00:00+00:00,24.616518020629883,24.650293350219727,24.4803524017334,24.5978946685791,0,0.0,0.0
2023-01-23 13:00:00+00:00,24.593868255615234,24.63273048400879,24.154508590698242,24.18210220336914,21213504,0.0,0.0
2023-01-23 14:00:00+00:00,24.18889808654785,24.607545852661133,23.97373390197754,24.473934173583984,52328768,0.0,0.0
2023-01-23 15:00:00+00:00,24.38663101196289,24.38663101196289,23.995574951171875,24.21708106994629,10644480,0.0,0.0
2023-01-23 16:00:00+00:00,24.21477699279785,24.368854522705078,24.164888381958008,24.364103317260742,0,0.0,0.0
2023-01-23 17:00:00+00:00,24.369361877441406,24.405914306640625,24.233728408813477,24.405914306640625,0,0.0,0.0
2023-01-23 18:00:00+00:00,24.465856552124023,24.701263427734375,24.465856552124023,24.58055305480957,22812416,0.0,0.0
2023-01-23 19:00:00+00:00,24.555286407470703,24.555286407470703,24.048782348632812,24.16538429260254,14249216,0.0,0.0
2023-01-23 20:00:00+00:00,24.162282943725586,24.28525161743164,24.095691680908203,24.28525161743164,0,0.0,0.0
2023-01-23 21:00:00+00:00,24.295936584472656,24.338293075561523,24.24722671508789,24.31218147277832,0,0.0,0.0
2023-01-23 22:00:00+00:00,24.313766479492188,24.491369247436523,24.312225341796875,24.37674331665039,0,0.0,0.0
2023-01-23 23:00:00+00:00,24.373727798461914,24.433507919311523,24.344852447509766,24.36371612548828,0,0.0,0.0
2023-01-24 00:00:00+00:00,24.352102279663086,24.359973907470703,24.178348541259766,24.2252140045166,0,0.0,0.0
2023-01-24 01:00:00+00:00,24.227365493774414,24.534278869628906,24.18952178955078,24.534278869628906,0,0.0,0.0
2023-01-24 02:00:00+00:00,24.53977394104004,25.167665481567383,24.53977394104004,24.936614990234375,33515904,0.0,0.0
2023-01-24 03:00:00+00:00,24.924196243286133,25.01278305053711,24.841352462768555,24.972929000854492,0,0.0,0.0
2023-01-24 04:00:00+00:00,24.972797393798828,24.985151290893555,24.741230010986328,24.741230010986328,0,0.0,0.0
2023-01-24 05:00:00+00:00,24.750629425048828,24.861417770385742,24.6856632232666,24.853487014770508,10388608,0.0,0.0
2023-01-24 06:00:00+00:00,24.85304069519043,24.903087615966797,24.78679656982422,24.805391311645508,6210432,0.0,0.0
2023-01-24 07:00:00+00:00,24.812089920043945,24.850156784057617,24.761259078979492,24.801958084106445,0,0.0,0.0
2023-01-24 08:00:00+00:00,24.800230026245117,24.916397094726562,24.72981071472168,24.833354949951172,0,0.0,0.0
2023-01-24 09:00:00+00:00,24.831192016601562,24.831192016601562,24.520221710205078,24.523212432861328,28113280,0.0,0.0
2023-01-24 10:00:00+00:00,24.52271842956543,24.614107131958008,24.49774932861328,24.584142684936523,0,0.0,0.0
2023-01-24 11:00:00+00:00,24.58306312561035,24.58306312561035,24.403396606445312,24.416099548339844,0,0.0,0.0
2023-01-24 12:00:00+00:00,24.4263858795166,24.535863876342773,24.390336990356445,24.495012283325195,0,0.0,0.0
2023-01-24 13:00:00+00:00,24.49297332763672,24.575403213500977,24.178253173828125,24.208112716674805,0,0.0,0.0
2023-01-24 14:00:00+00:00,24.215187072753906,24.410810470581055,24.193557739257812,24.38387107849121,0,0.0,0.0
2023-01-24 15:00:00+00:00,24.375539779663086,24.455759048461914,24.215482711791992,24.453842163085938,0,0.0,0.0
2023-01-24 16:00:00+00:00,24.45357322692871,24.508378982543945,24.289113998413086,24.292457580566406,0,0.0,0.0
2023-01-24 17:00:00+00:00,24.298982620239258,24.3262882232666,24.200117111206055,24.266555786132812,0,0.0,0.0
2023-01-24 18:00:00+00:00,24.270313262939453,24.437774658203125,24.25650978088379,24.428524017333984,0,0.0,0.0
2023-01-24 19:00:00+00:00,24.4272518157959,24.48605728149414,24.371232986450195,24.459177017211914,0,0.0,0.0
2023-01-24 20:00:00+00:00,24.460426330566406,24.477886199951172,24.08370590209961,24.213626861572266,0,0.0,0.0
2023-01-24 21:00:00+00:00,24.220571517944336,24.391124725341797,23.8902587890625,23.924034118652344,28566080,0.0,0.0
2023-01-24 22:00:00+00:00,23.924795150756836,23.95979881286621,22.72977638244629,23.110660552978516,80512384,0.0,0.0
2023-01-24 23:00:00+00:00,23.091726303100586,23.091726303100586,22.647783279418945,22.800783157348633,54842432,0.0,0.0
2023-01-25 00:00:00+00:00,22.79620361328125,22.95395278930664,22.541728973388672,22.870038986206055,36571200,0.0,0.0
2023-01-25 01:00:00+00:00,22.859840393066406,22.859840393066406,22.39700698852539,22.548797607421875,23041024,0.0,0.0
2023-01-25 02:00:00+00:00,22.548999786376953,22.825523376464844,22.548999786376953,22.741540908813477,0,0.0,0.0
2023-01-25 03:00:00+00:00,22.74282455444336,22.932157516479492,22.733142852783203,22.91390609741211,0,0.0,0.0
2023-01-25 04:00:00+00:00,22.915884017944336,23.01597785949707,22.915884017944336,22.961915969848633,1220800,0.0,0.0
2023-01-25 05:00:00+00:00,22.9613037109375,23.052946090698242,22.906963348388672,23.003246307373047,0,0.0,0.0
2023-01-25 06:00:00+00:00,23.003446578979492,23.27713966369629,22.938674926757812,23.273818969726562,3927488,0.0,0.0
2023-01-25 07:00:00+00:00,23.272573471069336,23.399932861328125,23.24771499633789,23.298330307006836,12249408,0.0,0.0
2023-01-25 08:00:00+00:00,23.296979904174805,23.354454040527344,23.20038414001465,23.217235565185547,0,0.0,0.0
2023-01-25 09:00:00+00:00,23.21923828125,23.223417282104492,23.079072952270508,23.08144760131836,0,0.0,0.0
2023-01-25 10:00:00+00:00,23.079904556274414,23.214746475219727,23.041976928710938,23.214746475219727,329728,0.0,0.0
2023-01-25 11:00:00+00:00,23.212749481201172,23.234336853027344,23.100509643554688,23.101802825927734,0,0.0,0.0
2023-01-25 12:00:00+00:00,23.10712432861328,24.19866943359375,23.10712432861328,24.16132164001465,110018496,0.0,0.0
2023-01-25 13:00:00+00:00,24.17230796813965,24.42030143737793,23.867713928222656,23.867713928222656,38897600,0.0,0.0
2023-01-25 14:00:00+00:00,23.86823272705078,23.89996337890625,23.285429000854492,23.285429000854492,24199872,0.0,0.0
2023-01-25 15:00:00+00:00,23.28505516052246,23.29995346069336,23.019481658935547,23.29995346069336,58422208,0.0,0.0
2023-01-25 16:00:00+00:00,23.295270919799805,23.56930160522461,23.28929328918457,23.55127716064453,25970112,0.0,0.0
2023-01-25 17:00:00+00:00,23.548873901367188,23.549558639526367,23.350650787353516,23.523521423339844,0,0.0,0.0
2023-01-25 18:00:00+00:00,23.526018142700195,23.649778366088867,23.526018142700195,23.646926879882812,9773248,0.0,0.0
2023-01-25 19:00:00+00:00,23.674100875854492,23.718420028686523,23.65001106262207,23.71669578552246,10341184,0.0,0.0
2023-01-25 20:00:00+00:00,23.719018936157227,24.127450942993164,23.719018936157227,24.127450942993164,28679488,0.0,0.0
2023-01-25 21:00:00+00:00,24.124168395996094,24.858736038208008,23.99592399597168,24.858736038208008,69324544,0.0,0.0
2023-01-25 22:00:00+00:00,24.85738754272461,25.216590881347656,24.229637145996094,24.23602867126465,10595840,0.0,0.0
2023-01-25 23:00:00+00:00,24.238283157348633,24.642061233520508,24.230445861816406,24.56861114501953,0,0.0,0.0
2023-01-26 00:00:00+00:00,24.561397552490234,24.754362106323242,24.506608963012695,24.731525421142578,0,0.0,0.0
2023-01-26 01:00:00+00:00,24.73028564453125,25.033374786376953,24.73028564453125,24.788530349731445,0,0.0,0.0
2023-01-26 02:00:00+00:00,24.789794921875,24.830177307128906,24.667339324951172,24.75591468811035,0,0.0,0.0
2023-01-26 03:00:00+00:00,24.757858276367188,25.12034797668457,24.757858276367188,24.814680099487305,21674624,0.0,0.0
2023-01-26 04:00:00+00:00,24.813289642333984,24.841815948486328,24.683778762817383,24.794748306274414,1697920,0.0,0.0
2023-01-26 05:00:00+00:00,24.788694381713867,24.82128143310547,24.721057891845703,24.77627182006836,0,0.0,0.0
2023-01-26 06:00:00+00:00,24.780183792114258,24.88125228881836,24.463529586791992,24.574840545654297,22064512,0.0,0.0
2023-01-26 07:00:00+00:00,24.577150344848633,24.584247589111328,24.384145736694336,24.384145736694336,0,0.0,0.0
2023-01-26 08:00:00+00:00,24.389875411987305,24.536317825317383,24.375892639160156,24.52576446533203,0,0.0,0.0
2023-01-26 09:00:00+00:00,24.524795532226562,24.5457706451416,24.334482192993164,24.383384704589844,0,0.0,0.0
2023-01-26 10:00:00+00:00,24.38389015197754,24.399354934692383,24.18590545654297,24.248868942260742,4648192,0.0,0.0
2023-01-26 11:00:00+00:00,24.246082305908203,24.339813232421875,24.195106506347656,24.309221267700195,23871744,0.0,0.0
2023-01-26 12:00:00+00:00,24.31339454650879,24.529848098754883,24.27783966064453,24.529848098754883,0,0.0,0.0
2023-01-26 13:00:00+00:00,24.528505325317383,24.593997955322266,24.30954360961914,24.593997955322266,0,0.0,0.0
2023-01-26 14:00:00+00:00,24.60198211669922,24.959638595581055,24.523635864257812,24.52725601196289,17859328,0.0,0.0
2023-01-26 15:00:00+00:00,24.532306671142578,24.79433250427246,24.266498565673828,24.266498565673828,0,0.0,0.0
2023-01-26 16:00:00+00:00,24.272754669189453,24.34650230407715,23.95353889465332,24.266258239746094,20324928,0.0,0.0
2023-01-26 17:00:00+00:00,24.274490356445312,24.47893714904785,24.274490356445312,24.406082153320312,3458944,0.0,0.0
2023-01-26 18:00:00+00:00,24.396947860717773,24.62966537475586,24.296855926513672,24.511220932006836,2621568,0.0,0.0
2023-01-26 19:00:00+00:00,24.515708923339844,24.579599380493164,24.45841407775879,24.465669631958008,1243264,0.0,0.0
2023-01-26 20:00:00+00:00,24.46904945373535,24.55494499206543,24.452106475830078,24.55494499206543,0,0.0,0.0
2023-01-26 21:00:00+00:00,24.55178451538086,24.561384201049805,24.313173294067383,24.43973731994629,0,0.0,0.0
2023-01-26 22:00:00+00:00,24.43910026550293,24.494796752929688,24.340137481689453,24.340517044067383,0,0.0,0.0
2023-01-26 23:00:00+00:00,24.339658737182617,24.359235763549805,24.272403717041016,24.349395751953125,0,0.0,0.0
2023-01-27 00:00:00+00:00,24.35097885131836,24.456167221069336,24.0035457611084,24.0035457611084,0,0.0,0.0
2023-01-27 01:00:00+00:00,24.00383758544922,24.00693702697754,23.61497688293457,23.641626358032227,12404864,0.0,0.0
2023-01-27 02:00:00+00:00,23.639633178710938,23.81951904296875,23.60515785217285,23.808818817138672,7417984,0.0,0.0
2023-01-27 03:00:00+00:00,23.810993194580078,23.884841918945312,23.779420852661133,23.779420852661133,0,0.0,0.0
2023-01-27 04:00:00+00:00,23.774606704711914,23.800508499145508,23.704219818115234,23.74199676513672,0,0.0,0.0
2023-01-27 05:00:00+00:00,23.74034309387207,23.963695526123047,23.733009338378906,23.963695526123047,2493248,0.0,0.0
2023-01-27 06:00:00+00:00,23.961332321166992,23.98591423034668,23.921510696411133,23.921510696411133,0,0.0,0.0
2023-01-27 07:00:00+00:00,23.923898696899414,23.985960006713867,23.815656661987305,23.985960006713867,0,0.0,0.0
2023-01-27 08:00:00+00:00,23.98757553100586,24.01747703552246,23.846614837646484,23.846757888793945,3149568,0.0,0.0
2023-01-27 09:00:00+00:00,23.846662521362305,23.872419357299805,23.778879165649414,23.85356330871582,0,0.0,0.0
2023-01-27 10:00:00+00:00,23.855178833007812,23.855178833007812,23.691917419433594,23.691917419433594,0,0.0,0.0
2023-01-27 11:00:00+00:00,23.69919776916504,23.727529525756836,23.651138305664062,23.69759750366211,986944,0.0,0.0
2023-01-27 12:00:00+00:00,23.701011657714844,23.782182693481445,23.66694450378418,23.670074462890625,0,0.0,0.0
2023-01-27 13:00:00+00:00,23.66727638244629,23.804048538208008,23.535369873046875,23.589693069458008,0,0.0,0.0
2023-01-27 14:00:00+00:00,23.589826583862305,23.93140983581543,23.498764038085938,23.910017013549805,0,0.0,0.0
2023-01-27 15:00:00+00:00,23.89434242248535,24.132341384887695,23.851259231567383,23.859619140625,3254208,0.0,0.0
2023-01-27 16:00:00+00:00,23.8537540435791,24.140832901000977,23.850080490112305,24.140832901000977,0,0.0,0.0
2023-01-27 17:00:00+00:00,24.141613006591797,24.5170841217041,24.141613006591797,24.514135360717773,21184256,0.0,0.0
2023-01-27 18:00:00+00:00,24.50588035583496,24.541934967041016,24.350873947143555,24.40846824645996,0,0.0,0.0
2023-01-27 19:00:00+00:00,24.41057586669922,24.449569702148438,24.36971092224121,24.449569702148438,0,0.0,0.0
2023-01-27 20:00:00+00:00,24.451417922973633,24.861764907836914,24.34675407409668,24.34675407409668,44580672,0.0,0.0
2023-01-27 21:00:00+00:00,24.34783172607422,24.497726440429688,24.332538604736328,24.387531280517578,4119936,0.0,0.0
2023-01-27 22:00:00+00:00,24.38688850402832,24.396747589111328,24.10443687438965,24.112041473388672,5904448,0.0,0.0
2023-01-27 23:00:00+00:00,24.11132049560547,24.40934181213379,24.11132049560547,24.40934181213379,5813120,0.0,0.0
2023-01-28 00:00:00+00:00,24.410602569580078,24.73089027404785,24.340028762817383,24.685426712036133,0,0.0,0.0
2023-01-28 01:00:00+00:00,24.685546875,24.76531219482422,24.605371475219727,24.614870071411133,0,0.0,0.0
2023-01-28 02:00:00+00:00,24.612659454345703,24.612659454345703,24.42155647277832,24.428943634033203,0,0.0,0.0
2023-01-28 03:00:00+00:00,24.42641258239746,24.52985382080078,24.409912109375,24.524940490722656,0,0.0,0.0
2023-01-28 04:00:00+00:00,24.52373695373535,24.629802703857422,24.511672973632812,24.61191749572754,5259136,0.0,0.0
2023-01-28 05:00:00+00:00,24.616933822631836,25.017385482788086,24.59230613708496,24.595247268676758,41514240,0.0,0.0
2023-01-28 06:00:00+00:00,24.597700119018555,24.659168243408203,24.39350700378418,24.45770263671875,3117632,0.0,0.0
2023-01-28 07:00:00+00:00,24.45570182800293,24.468448638916016,24.27495574951172,24.327491760253906,4432768,0.0,0.0
2023-01-28 08:00:00+00:00,24.329631805419922,24.389324188232422,24.300016403198242,24.388370513916016,0,0.0,0.0
2023-01-28 09:00:00+00:00,24.378192901611328,24.430809020996094,24.346235275268555,24.413427352905273,1550016,0.0,0.0
2023-01-28 10:00:00+00:00,24.403995513916016,24.419599533081055,24.31646728515625,24.31646728515625,0,0.0,0.0
2023-01-28 11:00:00+00:00,24.31674575805664,24.31674575805664,24.241064071655273,24.296388626098633,0,0.0,0.0
2023-01-28 12:00:00+00:00,24.295026779174805,24.300573348999023,24.19047737121582,24.2596378326416,2216192,0.0,0.0
2023-01-28 13:00:00+00:00,24.25660514831543,24.25660514831543,23.873903274536133,23.986961364746094,12843456,0.0,0.0
2023-01-28 14:00:00+00:00,23.9882755279541,24.028854370117188,23.90375328063965,23.905546188354492,0,0.0,0.0
2023-01-28 15:00:00+00:00,23.905757904052734,24.15713882446289,23.896961212158203,24.156036376953125,0,0.0,0.0
2023-01-28 16:00:00+00:00,24.154903411865234,24.1903018951416,24.124439239501953,24.142099380493164,0,0.0,0.0
2023-01-28 17:00:00+00:00,24.144712448120117,24.186573028564453,24.03514862060547,24.12820053100586,0,0.0,0.0
2023-01-28 18:00:00+00:00,24.128826141357422,24.13100814819336,23.992015838623047,24.000120162963867,0,0.0,0.0
2023-01-28 19:00:00+00:00,24.000877380371094,24.117393493652344,23.999353408813477,24.116334915161133,0,0.0,0.0
2023-01-28 20:00:00+00:00,24.11320686340332,24.11320686340332,23.871196746826172,23.871196746826172,0,0.0,0.0
2023-01-28 21:00:00+00:00,23.8745174407959,23.936487197875977,23.841827392578125,23.936481475830078,0,0.0,0.0
2023-01-28 22:00:00+00:00,23.93227767944336,23.932519912719727,23.864307403564453,23.9066162109375,0,0.0,0.0
2023-01-28 23:00:00+00:00,23.905712127685547,23.979455947875977,23.843887329101562,23.979455947875977,0,0.0,0.0
2023-01-29 00:00:00+00:00,23.98078727722168,24.329174041748047,23.827844619750977,24.320497512817383,10555680,0.0,0.0
2023-01-29 01:00:00+00:00,24.31739616394043,24.614076614379883,24.31076431274414,24.33918571472168,17889856,0.0,0.0
2023-01-29 02:00:00+00:00,24.339635848999023,24.39308738708496,24.022441864013672,24.026988983154297,7067968,0.0,0.0
2023-01-29 03:00:00+00:00,24.03190040588379,24.085826873779297,23.965953826904297,24.085826873779297,5878240,0.0,0.0
2023-01-29 04:00:00+00:00,24.08570098876953,24.10491371154785,24.053775787353516,24.09815788269043,0,0.0,0.0
2023-01-29 05:00:00+00:00,24.098724365234375,24.136545181274414,24.072141647338867,24.136545181274414,0,0.0,0.0
2023-01-29 06:00:00+00:00,24.134557723999023,24.14706039428711,24.110891342163086,24.110891342163086,0,0.0,0.0
2023-01-29 07:00:00+00:00,24.109039306640625,24.14213752746582,24.078004837036133,24.14213752746582,0,0.0,0.0
2023-01-29 08:00:00+00:00,24.14178466796875,24.16602325439453,24.09693145751953,24.098941802978516,0,0.0,0.0
2023-01-29 09:00:00+00:00,24.098703384399414,24.282329559326172,24.098703384399414,24.25188446044922,0,0.0,0.0
2023-01-29 10:00:00+00:00,24.25581932067871,24.388696670532227,24.25581932067871,24.387582778930664,11128704,0.0,0.0
2023-01-29 11:00:00+00:00,24.38677978515625,24.398677825927734,24.288755416870117,24.318504333496094,5669408,0.0,0.0
2023-01-29 12:00:00+00:00,24.320852279663086,24.604154586791992,24.262725830078125,24.574981689453125,14702464,0.0,0.0
2023-01-29 13:00:00+00:00,24.569730758666992,24.65985679626465,24.52937889099121,24.541593551635742,0,0.0,0.0
2023-01-29 14:00:00+00:00,24.539634704589844,24.59362030029297,24.47536849975586,24.59362030029297,10057312,0.0,0.0
2023-01-29 15:00:00+00:00,24.59284210205078,24.720256805419922,24.59284210205078,24.681669235229492,6715264,0.0,0.0
2023-01-29 16:00:00+00:00,24.68484878540039,24.98779296875,24.58431625366211,24.98779296875,40692896,0.0,0.0
